[ 3.9738983372368306 3.9738983372368306 3.9738983372368306],[ 197.34152881622197 197.34152881622197 197.34152881622197][ 3.9738983372368306 8.244031100694276 4.815737376317989],[ 197.34152881622197 204.0651704669526 197.59873174118718], [97.90559673309326]
[ 3.9933302296369457 3.9933302296369457 3.9933302296369457],[ 197.4112987959904 197.4112987959904 197.4112987959904][ 3.9933302296369457 8.256477163134507 4.903776614933485],[ 197.4112987959904 204.11609231496408 197.74451016999262], [98.0694534778595]
[ 4.026737742431493 4.026737742431493 4.026737742431493],[ 197.47989368328538 197.47989368328538 197.47989368328538][ 4.026737742431493 8.250151124627667 4.932358348189861],[ 197.47989368328538 204.17041910358236 197.89606178392566], [98.23443126678467]
[ 4.045258846315371 4.045258846315371 4.045258846315371],[ 197.54677804177214 197.54677804177214 197.54677804177214][ 4.045258846315371 8.239023863304514 4.975265552271319],[ 197.54677804177214 204.21019835146416 198.0295881388104], [98.40036129951477]
[ 4.059132408549111 4.059132408549111 4.059132408549111],[ 197.6069246322573 197.6069246322573 197.6069246322573][ 4.059132408549111 8.254685376122438 5.093271770323215],[ 197.6069246322573 204.24047334372037 198.15077731751654], [98.56630945205688]
[ 4.082202974873845 4.082202974873845 4.082202974873845],[ 197.6700738012666 197.6700738012666 197.6700738012666][ 4.082202974873845 8.238105819292302 5.117059594046582],[ 197.6700738012666 204.28645043089716 198.2919547080647], [98.73041105270386]
[ 4.086070680862782 4.086070680862782 4.086070680862782],[ 197.72631669508863 197.72631669508863 197.72631669508863][ 4.086070680862782 8.240115144161711 5.203573899481885],[ 197.72631669508863 204.31543315721413 198.4145424656416], [98.89578437805176]
[ 4.129737466320808 4.129737466320808 4.129737466320808],[ 197.77741236059776 197.77741236059776 197.77741236059776][ 4.129737466320808 8.232474156851275 5.233562490036413],[ 197.77741236059776 204.34952518515493 198.54396649304587], [99.05995392799377]
[ 4.113629173481535 4.113629173481535 4.113629173481535],[ 197.83595702426575 197.83595702426575 197.83595702426575][ 4.113629173481535 8.224473694827301 5.323564564082868],[ 197.83595702426575 204.37402154289256 198.6607460006524], [99.22539138793945]
[ 4.166187539878944 4.166187539878944 4.166187539878944],[ 197.8790371061693 197.8790371061693 197.8790371061693][ 4.166187539878944 8.214397649076004 5.341865575988825],[ 197.8790371061693 204.4019534652855 198.7844739628072], [99.38985776901245]
[ 4.174501705654417 4.174501705654417 4.174501705654417],[ 197.9340351637928 197.9340351637928 197.9340351637928][ 4.174501705654417 8.200453095903853 5.406755084256007],[ 197.9340351637928 204.4186865701493 198.89309006482043], [99.55484819412231]
[ 4.15243161914134 4.15243161914134 4.15243161914134],[ 197.9829605009953 197.9829605009953 197.9829605009953][ 4.15243161914134 8.210158370185782 5.543645869415643],[ 197.9829605009953 204.4345193239482 199.00140090830376], [99.71997451782227]
[ 4.190727768474924 4.190727768474924 4.190727768474924],[ 198.02222923543576 198.02222923543576 198.02222923543576][ 4.190727768474924 8.19967350068572 5.55912292281208],[ 198.02222923543576 204.46994581586534 199.13801658433513], [99.88610553741455]
[ 4.188229781321356 4.188229781321356 4.188229781321356],[ 198.0671790629424 198.0671790629424 198.0671790629424][ 4.188229781321356 8.173138083426288 5.584113143664607],[ 198.0671790629424 204.49072878511552 199.25695020682105], [100.05462861061096]
[ 4.198458219993399 4.198458219993399 4.198458219993399],[ 198.09811599840287 198.09811599840287 198.09811599840287][ 4.198458219993399 8.170127548842377 5.665031734363176],[ 198.09811599840287 204.49726286454427 199.35801567029543], [100.21887063980103]
[ 4.213030062644816 4.213030062644816 4.213030062644816],[ 198.1318629778744 198.1318629778744 198.1318629778744][ 4.213030062644816 8.169783742816136 5.753438650185],[ 198.1318629778744 204.51152259686717 199.46794989766454], [100.38525032997131]
[ 4.235285954457095 4.235285954457095 4.235285954457095],[ 198.17073687707517 198.17073687707517 198.17073687707517][ 4.235285954457095 8.137238005939885 5.752378430974667],[ 198.17073687707517 204.53370467777265 199.58917856074063], [100.55094885826111]
[ 4.223638601713544 4.223638601713544 4.223638601713544],[ 198.2046902135527 198.2046902135527 198.2046902135527][ 4.223638601713544 8.131237776959315 5.8513675790315],[ 198.2046902135527 204.53435773489977 199.68479304184666], [100.71598625183105]
[ 4.2691014415718485 4.2691014415718485 4.2691014415718485],[ 198.23248715551327 198.23248715551327 198.23248715551327][ 4.2691014415718485 8.123899793437248 5.896511766031112],[ 198.23248715551327 204.5461405282601 199.79500723665288], [100.8809449672699]
[ 4.267233468776096 4.267233468776096 4.267233468776096],[ 198.27588236286613 198.27588236286613 198.27588236286613][ 4.267233468776096 8.104347503488341 5.962573299747659],[ 198.27588236286613 204.55612953851045 199.9024226854747], [101.04459834098816]
[ 4.291873664361633 4.291873664361633 4.291873664361633],[ 198.31085248603893 198.31085248603893 198.31085248603893][ 4.291873664361633 8.080419330220142 5.988597181658508],[ 198.31085248603893 204.56433170257426 200.00982296929925], [101.21059608459473]
[ 4.304099788698435 4.304099788698435 4.304099788698435],[ 198.34665210126843 198.34665210126843 198.34665210126843][ 4.304099788698435 8.057007295780792 6.0347116626956705],[ 198.34665210126843 204.56223696609916 200.10469264286195], [101.37563014030457]
[ 4.314940914419056 4.314940914419056 4.314940914419056],[ 198.37994572241578 198.37994572241578 198.37994572241578][ 4.314940914419056 8.055999602833406 6.140789223094682],[ 198.37994572241578 204.55641492805123 200.19515614989476], [101.53982639312744]
[ 4.343089389656495 4.343089389656495 4.343089389656495],[ 198.41892884386954 198.41892884386954 198.41892884386954][ 4.343089389656495 8.02854872792154 6.159265029994417],[ 198.41892884386954 204.56622873783905 200.30617887963103], [101.70476698875427]
[ 4.373958008702267 4.373958008702267 4.373958008702267],[ 198.45854128739833 198.45854128739833 198.45854128739833][ 4.373958008702267 7.994833852989432 6.1689464483736405],[ 198.45854128739833 204.5625557317388 200.40184140939624], [101.87418699264526]
[ 4.385915046667507 4.385915046667507 4.385915046667507],[ 198.49906746758398 198.49906746758398 198.49906746758398][ 4.385915046667507 7.979511581711101 6.255281713898182],[ 198.49906746758398 204.54543098827827 200.47950393889002], [102.04043650627136]
[ 4.397307363416946 4.397307363416946 4.397307363416946],[ 198.54102401565913 198.54102401565913 198.54102401565913][ 4.397307363416946 7.954991366244031 6.3101743984779315],[ 198.54102401565913 204.53854756412588 200.5705322488695], [102.20798659324646]
[ 4.408817957353581 4.408817957353581 4.408817957353581],[ 198.57929805493882 198.57929805493882 198.57929805493882][ 4.408817957353581 7.932424644329693 6.358962497009074],[ 198.57929805493882 204.52986616123474 200.66221096307402], [102.37215185165405]
[ 4.44232896814784 4.44232896814784 4.44232896814784],[ 198.61481534366348 198.61481534366348 198.61481534366348][ 4.44232896814784 7.904662587482479 6.378257625161708],[ 198.61481534366348 204.51911155045465 200.75235065204183], [102.53758072853088]
[ 4.446186968061225 4.446186968061225 4.446186968061225],[ 198.65515527074396 198.65515527074396 198.65515527074396][ 4.446186968061225 7.888178548537855 6.466165178933542],[ 198.65515527074396 204.50000317060605 200.8308887772141], [102.7111930847168]
[ 4.499352067299051 4.499352067299051 4.499352067299051],[ 198.69369505659952 198.69369505659952 198.69369505659952][ 4.499352067299051 7.857229436229541 6.472917207406726],[ 198.69369505659952 204.49103449258388 200.92308230193228], [102.8778715133667]
[ 4.488186272678462 4.488186272678462 4.488186272678462],[ 198.7437051446117 198.7437051446117 198.7437051446117][ 4.488186272678462 7.824359598670535 6.542378093589433],[ 198.7437051446117 204.4700440165469 200.99972290336808], [103.04488801956177]
[ 4.5087796964242965 4.5087796964242965 4.5087796964242965],[ 198.7793347975237 198.7793347975237 198.7793347975237][ 4.5087796964242965 7.800740705310306 6.58543090975592],[ 198.7793347975237 204.45056936132363 201.08089948555303], [103.21331214904785]
[ 4.505855355097519 4.505855355097519 4.505855355097519],[ 198.8163406850109 198.8163406850109 198.8163406850109][ 4.505855355097519 7.779675070167965 6.660489718225357],[ 198.8163406850109 204.4300432202497 201.16129895094724], [103.38058614730835]
[ 4.503622530816399 4.503622530816399 4.503622530816399],[ 198.84763197924954 198.84763197924954 198.84763197924954][ 4.503622530816399 7.71995113453074 6.618092183363982],[ 198.84763197924954 204.41542023094533 201.25070192953962], [103.54759430885315]
[ 4.487296639241087 4.487296639241087 4.487296639241087],[ 198.85878188826598 198.85878188826598 198.85878188826598][ 4.487296639241087 7.7032580995710545 6.708570384539449],[ 198.85878188826598 204.37012706581964 201.30309400489492], [103.72192406654358]
[ 4.509885678086062 4.509885678086062 4.509885678086062],[ 198.86631088057584 198.86631088057584 198.86631088057584][ 4.509885678086062 7.677921965328181 6.7422919463673265],[ 198.86631088057584 204.3409602828734 201.3745893828399], [103.89646434783936]
[ 4.455102394453416 4.455102394453416 4.455102394453416],[ 198.88197827273706 198.88197827273706 198.88197827273706][ 4.455102394453416 7.63546321132704 6.796354791492804],[ 198.88197827273706 204.31072182323916 201.44467591886163], [104.06521391868591]
[ 4.512979568711757 4.512979568711757 4.512979568711757],[ 198.868731235466 198.868731235466 198.868731235466][ 4.512979568711757 7.631969205495262 6.8551032616969385],[ 198.868731235466 204.2767646793211 201.5144559940761], [104.23549365997314]
[ 4.504357571013831 4.504357571013831 4.504357571013831],[ 198.8896559828575 198.8896559828575 198.8896559828575][ 4.504357571013831 7.610211305552366 6.9212192031934485],[ 198.8896559828575 204.25492743838612 201.59566023983155], [104.41488027572632]
[ 4.526813065636356 4.526813065636356 4.526813065636356],[ 198.90544684422494 198.90544684422494 198.90544684422494][ 4.526813065636356 7.572388379136738 6.944607359913408],[ 198.90544684422494 204.23713270669705 201.68262093382432], [104.59336543083191]
[ 4.5302476346863525 4.5302476346863525 4.5302476346863525],[ 198.9249848451181 198.9249848451181 198.9249848451181][ 4.5302476346863525 7.497487335963696 6.993060051820996],[ 198.9249848451181 204.20952676345567 201.75831928374626], [104.7687406539917]
[ 4.541882678845489 4.541882678845489 4.541882678845489],[ 198.93792674027793 198.93792674027793 198.93792674027793][ 4.541882678845489 7.5298112952239125 6.987078922249116],[ 198.93792674027793 204.1671994980084 201.82504383883756], [104.9363784790039]
[ 4.562061650650169 4.562061650650169 4.562061650650169],[ 198.95431967842092 198.95431967842092 198.95431967842092][ 4.562061650650169 7.468631096176819 7.070370387264084],[ 198.95431967842092 204.13559501567718 201.8892897190217], [105.10121250152588]
[ 4.5575186366316665 4.5575186366316665 4.5575186366316665],[ 198.97745659227712 198.97745659227712 198.97745659227712][ 4.5575186366316665 7.409542964969032 7.0612510036208125],[ 198.97745659227712 204.10409057386929 201.95927516600014], [105.26716470718384]
[ 4.551397191963119 4.551397191963119 4.551397191963119],[ 198.98505171798357 198.98505171798357 198.98505171798357][ 4.551397191963119 7.3862551632276645 7.138375643087216],[ 198.98505171798357 204.05153849296377 202.00788845901164], [105.43151688575745]
[ 4.577881901000778 4.577881901000778 4.577881901000778],[ 198.9925101272166 198.9925101272166 198.9925101272166][ 4.577881901000778 7.331004469156384 7.208365431699504],[ 198.9925101272166 204.01142159816823 202.0724763521244], [105.59852719306946]
[ 4.578316734169977 4.578316734169977 4.578316734169977],[ 199.01115336996025 199.01115336996025 199.01115336996025][ 4.578316734169977 7.363448607865496 7.208158481208504],[ 199.01115336996025 203.96989345790863 202.14327903186276], [105.76359510421753]
[ 4.609581411397813 4.609581411397813 4.609581411397813],[ 199.02797148386347 199.02797148386347 199.02797148386347][ 4.609581411397813 7.290884766350353 7.24599855367733],[ 199.02797148386347 203.939611861325 202.2130109505916], [105.92775988578796]
[ 4.611234308475944 4.611234308475944 4.611234308475944],[ 199.05121689050208 199.05121689050208 199.05121689050208][ 4.611234308475944 7.218120524828223 7.325414100828457],[ 199.05121689050208 203.89659114548093 202.27108134558276], [106.0915412902832]
[ 4.611706581179298 4.611706581179298 4.611706581179298],[ 199.0700491207393 199.0700491207393 199.0700491207393][ 4.611706581179298 7.225384432232523 7.385929593180242],[ 199.0700491207393 203.84817013915816 202.33495769634246], [106.25666546821594]
[ 4.617345196925151 4.617345196925151 4.617345196925151],[ 199.09039578398003 199.09039578398003 199.09039578398003][ 4.617345196925151 7.182171706664253 7.425031658763943],[ 199.09039578398003 203.81582452573136 202.4143412170802], [106.42254686355591]
[ 4.641087276622331 4.641087276622331 4.641087276622331],[ 199.10746412470195 199.10746412470195 199.10746412470195][ 4.641087276622331 7.116039629475413 7.465032151091114],[ 199.10746412470195 203.77806548571618 202.48772350616022], [106.58740735054016]
[ 4.622837801379587 4.622837801379587 4.622837801379587],[ 199.12866650243518 199.12866650243518 199.12866650243518][ 4.622837801379587 7.092599751477395 7.539958509759126],[ 199.12866650243518 203.72866113167703 202.55249129321882], [106.75287866592407]
[ 4.641821644712107 4.641821644712107 4.641821644712107],[ 199.14105191562984 199.14105191562984 199.14105191562984][ 4.641821644712107 7.113542480351285 7.564236613630423],[ 199.14105191562984 203.68882888498487 202.6294021015781], [106.91824173927307]
[ 4.656677696787909 4.656677696787909 4.656677696787909],[ 199.16279385430713 199.16279385430713 199.16279385430713][ 4.656677696787909 6.994590203688833 7.6244217164483405],[ 199.16279385430713 203.66209158468521 202.70903247488278], [107.08545231819153]
[ 4.665190328278408 4.665190328278408 4.665190328278408],[ 199.18041512673082 199.18041512673082 199.18041512673082][ 4.665190328278408 6.970100045247665 7.654803568317164],[ 199.18041512673082 203.61003170164594 202.7732830781144], [107.25293397903442]
[ 4.669654058551594 4.669654058551594 4.669654058551594],[ 199.1977965767207 199.1977965767207 199.1977965767207][ 4.669654058551594 6.903847801496242 7.725504843959108],[ 199.1977965767207 203.55820791688052 202.83717898902964], [107.42058372497559]
[ 4.6834408821800375 4.6834408821800375 4.6834408821800375],[ 199.21298071796778 199.21298071796778 199.21298071796778][ 4.6834408821800375 6.828384111066169 7.775604184839379],[ 199.21298071796778 203.5034357085248 202.90400536869114], [107.58599138259888]
[ 4.704590890058813 4.704590890058813 4.704590890058813],[ 199.22792422049866 199.22792422049866 199.22792422049866][ 4.704590890058813 6.819247591220748 7.755985051467284],[ 199.22792422049866 203.4382411309509 202.96663367040856], [107.75451970100403]
[ 4.708051444176136 4.708051444176136 4.708051444176136],[ 199.24560617848988 199.24560617848988 199.24560617848988][ 4.708051444176136 6.712058196340537 7.863146060837404],[ 199.24560617848988 203.37244215088117 203.01649725812752], [107.92211294174194]
[ 4.731232183941231 4.731232183941231 4.731232183941231],[ 199.26068588012032 199.26068588012032 199.26068588012032][ 4.731232183941231 6.683995008089048 7.863632724895134],[ 199.26068588012032 203.3023511795536 203.07458236573814], [108.08887195587158]
