[ 7.919001957280114 5.648362609109971 0.0],[ 204.06621575420604 199.02620789563883 192.1349429232951][ 3.9303959830358903 4.648489984152375 3.7249298351047413],[ 197.2376162023183 197.88547456555065 196.9359821430084], [92.6518304347992]
[ 7.912003249406286 5.724643348398033 0.0],[ 204.08134686389832 199.16233507186604 192.16593942404697][ 3.945029827795378 4.659748256729626 3.763212647000155],[ 197.29116243214955 197.93565280692272 196.98574408398377], [92.81807613372803]
[ 7.894318541883633 5.805601023175787 0.0],[ 204.09862967040831 199.30087665179832 192.19814162000958][ 3.9622783354499638 4.681075673849364 3.776650151879294],[ 197.3452738851055 197.98457949373946 197.04530227554142], [92.98403024673462]
[ 7.8714002633627596 5.861621480770011 0.0],[ 204.1146692932607 199.4398451203492 192.23140865682578][ 3.97133577438265 4.680713077973242 3.8000975062445788],[ 197.40021145694067 198.0349187292219 197.10089534561376], [93.14885950088501]
[ 7.845988796114559 5.907918167669041 0.0],[ 204.12321860723762 199.57051990237056 192.25827375103665][ 3.974809911691089 4.676541625158952 3.8382945396286567],[ 197.44962389588716 198.07599304043674 197.15478248418086], [93.31390404701233]
[ 7.8263824256339465 5.993720880478637 0.0],[ 204.12384370576623 199.69072519938234 192.27735316727808][ 3.9912558325065035 4.707635889729225 3.8620840281241122],[ 197.49311240958212 198.10960728566835 197.21346555958115], [93.47973942756653]
[ 7.808955247453037 6.083676091371109 0.0],[ 204.12781366056663 199.81589263323403 192.30182944588262][ 4.011793625013746 4.733867435135621 3.8831349635463126],[ 197.54228747195884 198.15493520938932 197.27394331080953], [93.64427995681763]
[ 7.765874997178939 6.0937471356267805 0.0],[ 204.135373788339 199.94775726001615 192.3316233103929][ 4.007421277967799 4.698845230154234 3.913395130363863],[ 197.59704187483868 198.20634384163213 197.3347497651046], [93.8095486164093]
[ 7.755843948740424 6.216715126726823 0.0],[ 204.12200936678275 200.05488417675426 192.34137057536122][ 4.035216735849767 4.762282585933587 3.920054258355223],[ 197.63593803237578 198.230901850226 197.38952154516198], [93.97298765182495]
[ 7.724724090509953 6.234535860340642 0.0],[ 204.1249507097089 200.18291067145114 192.37033497873006][ 4.031623814718745 4.723332947644992 3.982444942047384],[ 197.6895250277197 198.28433303288196 197.44412026713076], [94.13781142234802]
[ 7.680574778576208 6.287370773336619 0.0],[ 204.11384997317023 200.29301003820507 192.3824734832049][ 4.038622078000139 4.7391059709562375 3.985904157219602],[ 197.73078406522941 198.31179214170643 197.51108142681244], [94.30467510223389]
[ 7.640749323835879 6.3058924403521734 0.0],[ 204.09408467043693 200.39435700056595 192.3906761859477][ 4.033064480441848 4.7149848589788785 4.037499836079711],[ 197.7694286809397 198.34216012171458 197.56345108382382], [94.4706449508667]
[ 7.61874382468251 6.445216775075546 0.0],[ 204.0630930370874 200.48065537826517 192.38678651574693][ 4.069849511997988 4.796578734273823 4.0102508652286915],[ 197.7994107397819 198.35923592086647 197.6234035038146], [94.63643169403076]
[ 7.6017220442499065 6.516536284909041 0.0],[ 204.0512606534173 200.59510907057654 192.4091310080769][ 4.0867325652647555 4.792182454355389 4.037525266635469],[ 197.8502715929423 198.41352540407016 197.66706840967552], [94.80476570129395]
[ 7.5539316045785645 6.5225285652379945 0.0],[ 204.04233942502904 200.71501439913678 192.43295090455214][ 4.079837220819832 4.757440449293318 4.048236791290044],[ 197.90028239277459 198.45574005190474 197.71597992108954], [94.97093510627747]
[ 7.480430999498299 6.489321586951419 0.0],[ 204.01323826191847 200.81038791153338 192.43776566817024][ 4.057653139337518 4.711482025447943 4.033638813352752],[ 197.93136629040995 198.47051179766285 197.75279577507274], [95.13709115982056]
[ 7.49260846913564 6.684328939824772 0.0],[ 203.95297255327893 200.86720667320319 192.41602544843224][ 4.104265281315444 4.825893224254103 4.033141230693919],[ 197.93611431425842 198.45661424714095 197.76219407495316], [95.30350255966187]
[ 7.457408742907096 6.708061503095438 0.0],[ 203.94074327200468 200.98264996926363 192.4443361689962][ 4.104505131219238 4.779126271712162 4.06961779740681],[ 197.9787746092003 198.5069260239545 197.78882438199798], [95.47088503837585]
[ 7.407291323726215 6.7410593161805465 0.0],[ 203.91670528328183 201.08564611738655 192.45812837529192][ 4.103484204948764 4.77336189130704 4.05994073640427],[ 198.0096166008358 198.52455765996376 197.82272054835335], [95.63591694831848]
[ 7.373435691109638 6.7694415212865175 0.0],[ 203.8801963626363 201.17471227029282 192.46266544985383][ 4.096667805619986 4.753884459224298 4.112430047199312],[ 198.03120055513094 198.5337524158302 197.84148793257526], [95.80054831504822]
[ 7.351767107847196 6.906901760111075 0.0],[ 203.8397093646935 201.25568766937414 192.4600922596683][ 4.129010465845875 4.826297156389595 4.106704802537578],[ 198.0476104540389 198.53661154985588 197.87833316522062], [95.9657084941864]
[ 7.300170015969472 6.911715083650145 0.0],[ 203.82034388807716 201.36586976716725 192.48292569626773][ 4.122526868945173 4.778589529660341 4.130154470608637],[ 198.08703044286406 198.5772459205286 197.91458430869113], [96.12962222099304]
[ 7.250880063599761 6.9147396918594595 0.0],[ 203.7814596776068 201.45434462196548 192.4856406322966][ 4.1082165255292775 4.747918269752674 4.175820457049043],[ 198.1109022872282 198.58598985523085 197.94643020801672], [96.29546546936035]
[ 7.207066454905931 6.990547573301703 0.0],[ 203.7290385347198 201.5233431865267 192.4732522094235][ 4.119839224634451 4.7818119851610374 4.18127834931716],[ 198.1233233726247 198.5816992078837 197.98672262820733], [96.46213412284851]
[ 7.163981638599774 7.073038954092669 0.0],[ 203.6817836135156 201.60010759901144 192.47006511646714][ 4.1393407131878055 4.806846902535715 4.159707019998065],[ 198.1452685542867 198.59817858170152 198.0225543377121], [96.6278510093689]
[ 7.137552073667279 7.1043157490507625 0.0],[ 203.63870694914482 201.68691934751232 192.47591543259037][ 4.137026677345759 4.774595166594942 4.2262647935868],[ 198.17425060380728 198.62270604480085 198.04241177659483], [96.80460476875305]
[ 7.082953731333972 7.145809334555088 0.0],[ 203.59547276361891 201.7705931969693 192.47575270723019][ 4.139061438494141 4.781027382304222 4.224131812238292],[ 198.19821791215702 198.63149790196385 198.0878385064649], [96.971595287323]
[ 7.0354005341998205 7.187655664161511 0.0],[ 203.5445947007976 201.84645615648157 192.47179627020296][ 4.141074571888896 4.7775294312473715 4.237001791519846],[ 198.21916559271455 198.64192465229573 198.1201720446468], [97.1361916065216]
[ 6.993950002471616 7.2338927245253135 0.0],[ 203.4900447839715 201.91859913895937 192.46557479396006][ 4.139476088687712 4.770013907339561 4.287025801167523],[ 198.2379288783909 198.65017353742454 198.14933284106235], [97.30205798149109]
[ 6.964328686039144 7.340171452234218 0.0],[ 203.43624999390462 201.9910471567466 192.45838863791525][ 4.168399140640095 4.817385681858684 4.288002341400851],[ 198.25690330575426 198.6580937581856 198.19486771306796], [97.46792817115784]
[ 6.8988263594561126 7.366410304314713 0.0],[ 203.39737351616048 202.08397387947699 192.46952922965627][ 4.1548234027244675 4.786698210237242 4.3239220941536765],[ 198.2938604413791 198.69054763722497 198.23747579324743], [97.63440918922424]
[ 6.813601104800055 7.437812615722262 0.0],[ 203.34327720870206 202.1628344039708 192.465510110012][ 4.149973697687766 4.804206011280898 4.304983756008302],[ 198.31648531500596 198.70178158784657 198.28196903171175], [97.80146884918213]
[ 6.762467041869978 7.473993056822654 0.0],[ 203.27847105321257 202.23903570772876 192.45963981692609][ 4.152113160771189 4.782230478357787 4.329047638279674],[ 198.33390891571125 198.71536713647708 198.30589781232945], [97.96909642219543]
[ 6.704287645397928 7.549932760620409 0.0],[ 203.20909551484314 202.31091783309557 192.4499494996397][ 4.153659911802157 4.797663720310374 4.344973531482203],[ 198.3491589655216 198.71659829175195 198.3332534058869], [98.1359395980835]
[ 6.675050160885937 7.541838780642265 0.0],[ 203.1425943098993 202.38905837775928 192.44578257532615][ 4.1613606233353115 4.758276835116392 4.375279861030743],[ 198.36714325284981 198.72603466832922 198.36340999019671], [98.30193138122559]
[ 6.573546636264202 7.632004154335171 0.0],[ 203.07112655149402 202.45198056338188 192.4324480710692][ 4.135669224021592 4.790223953681861 4.384157870887551],[ 198.382788845193 198.7186255369046 198.39630522882936], [98.46827459335327]
[ 6.550742237422369 7.655290741278157 0.0],[ 202.9936594556095 202.51740547667282 192.41945506120692][ 4.163241916681411 4.76749513598095 4.401700269596429],[ 198.3898850578234 198.72665592705096 198.42471126239434], [98.63490557670593]
[ 6.450612863742046 7.727230900499994 0.0],[ 202.9206785661232 202.58241885344881 192.4087550006615][ 4.1328238670734425 4.776876610980237 4.428884177678548],[ 198.40860068740446 198.7265322610447 198.45401430174297], [98.80191159248352]
[ 6.440137233829176 7.721628904024455 0.0],[ 202.83862644570416 202.64566397506272 192.39274061729546][ 4.16255909950881 4.741704205045309 4.455843799695278],[ 198.41456496584408 198.73002030052015 198.4865774739054], [98.96717834472656]
[ 6.351614563778952 7.806097797774718 0.0],[ 202.76042828677927 202.70223248718614 192.37584198037388][ 4.140549613516342 4.771160511357426 4.47893199096621],[ 198.43208844894002 198.72252421935423 198.52223514266595], [99.1323938369751]
[ 6.307880760814485 7.871719205184283 0.0],[ 202.68105793716848 202.76398127716146 192.36125802963122][ 4.161487499677856 4.774124461561121 4.502054422151495],[ 198.4431047870611 198.7317573010043 198.56030002720408], [99.29855513572693]
[ 6.248502755443685 7.90081971743247 0.0],[ 202.6083506768428 202.83552450029174 192.35413264729448][ 4.159717704770265 4.757878479829521 4.524698498767905],[ 198.46651040344386 198.74451307470648 198.60248978590957], [99.46447038650513]
[ 6.248533417757976 7.8989058758023205 0.0],[ 202.52933518022394 202.8995876650491 192.34068191653154][ 4.189286917431859 4.739321565186437 4.542063961643466],[ 198.48488507356222 198.74835166482967 198.64261786316698], [99.62894344329834]
[ 6.207149278225285 7.9242809672644965 0.0],[ 202.45845469614414 202.9581911416744 192.3293774150149][ 4.181597580403441 4.739188687925258 4.573820742572829],[ 198.511478565029 198.7491071964152 198.6814680017022], [99.79535865783691]
[ 6.067045542157657 8.036015558658303 0.0],[ 202.3888156958486 203.01132793863178 192.31577810682177][ 4.139521845990832 4.7693300897148685 4.598778168157862],[ 198.53025835804797 198.7544704817825 198.72490073675849], [99.96240592002869]
[ 6.043963457629139 8.039194008160722 0.0],[ 202.30408396590607 203.0697235954405 192.29865974753054][ 4.1774637447567375 4.725767822585572 4.628481600161413],[ 198.5342347497396 198.770452840155 198.76822135145915], [100.12836027145386]
[ 6.051472889973041 8.070113023739268 0.0],[ 202.21918571533416 203.12506932959775 192.2805217796003][ 4.213302283917926 4.736951505266277 4.647561081918202],[ 198.55497412728724 198.76798475033803 198.81341486310734], [100.29386496543884]
[ 5.958207610359197 8.08950702083591 0.0],[ 202.1530904594561 203.18807203941319 192.27530327919948][ 4.167550744060785 4.7179308918010925 4.7067347587613675],[ 198.5910789704777 198.7795535814631 198.8611276834561], [100.45847177505493]
[ 5.859654515262466 8.151444475874333 0.0],[ 202.06965272330447 203.23410361348752 192.2519981565269][ 4.158432973062238 4.725235853359914 4.729092668056566],[ 198.60025944628836 198.7819083005689 198.91874864355816], [100.6244797706604]
[ 5.836486056797796 8.137478140031384 0.0],[ 201.97596474482265 203.279978162477 192.2267100398829][ 4.186038982487181 4.689385254022532 4.754511891746061],[ 198.60936993310153 198.78855966871023 198.97077794483056], [100.78954243659973]
[ 5.788032273113406 8.233532381696445 0.0],[ 201.8826424046731 203.31810368994437 192.19914068075846][ 4.197836104137032 4.736767822495967 4.768752415377176],[ 198.6287208281 198.78300694161553 199.01891469157553], [100.95433712005615]
[ 5.732118135433796 8.219089701809793 0.0],[ 201.80574718010328 203.37652501840066 192.18975325393433][ 4.184310698741452 4.685854972465681 4.832024504146408],[ 198.65815385535993 198.80560906498 199.06816337648849], [101.1201856136322]
[ 5.642676024417089 8.28209447735321 0.0],[ 201.71701521434392 203.41822831072207 192.16390909949308][ 4.170434013417841 4.701612704137673 4.8701354155958505],[ 198.6740614822518 198.803830585335 199.12935537536904], [101.28515434265137]
[ 5.575284073744277 8.310045201131626 0.0],[ 201.6236519171363 203.46188986726602 192.1385541265318][ 4.176496921190924 4.688316489942853 4.9015073043304636],[ 198.68812891178484 198.8130605514168 199.19297911847832], [101.45040392875671]
[ 5.562892170886526 8.360462897979076 0.0],[ 201.52515028852 203.50252584435685 192.11072391040187][ 4.217368266307911 4.704608770468969 4.918974614549761],[ 198.70594945301886 198.8179202722253 199.25319685933692], [101.6178207397461]
[ 5.516120396114977 8.35560533604668 0.0],[ 201.44506552626746 203.55711147661734 192.09893342337406][ 4.2049647337182945 4.676547584083315 4.974199675244176],[ 198.74431950007062 198.83678441496008 199.3121792711685], [101.78399682044983]
[ 5.394212450103075 8.391844345349202 0.0],[ 201.35981710626288 203.5986105650077 192.07632370768664][ 4.159056701034635 4.668532962503828 5.031893152696705],[ 198.76885466420268 198.84348527767094 199.37931991631368], [101.96101641654968]
[ 5.311276680641075 8.38199138684233 0.0],[ 201.25440927628924 203.62745772621108 192.03927955384177][ 4.161710187169267 4.639667363112987 5.035476349976221],[ 198.77262358574137 198.84631449362905 199.45113394860482], [102.12781476974487]
[ 5.208644463858194 8.209700390534834 0.0],[ 201.13315671673297 203.64110874464038 191.99299248134207][ 4.112561544412058 4.529720869400891 4.985231752751205],[ 198.77599508346844 198.8358157301661 199.49946687265157], [102.29400658607483]
[ 5.091389888692742 8.198766019699475 0.0],[ 200.96224944336646 203.58694528179691 191.90089278777143][ 4.068569676029826 4.521495609435663 4.9394479385914885],[ 198.73284776491207 198.7672002792335 199.48636609292697], [102.46044373512268]
[ 5.037500786739873 8.205987934653153 0.0],[ 200.78201528728502 203.52452549296527 191.80927591861712][ 4.072860882169132 4.4969820874689495 4.938276570089941],[ 198.67189436848335 198.7036414063738 199.4440192144782], [102.62707924842834]
[ 4.949074306729868 8.153258158982858 0.0],[ 200.61748585060096 203.47829246585033 191.73374381713165][ 4.049671055024776 4.454759483599419 4.858453557820415],[ 198.6241053849369 198.64482485130657 199.40851542670842], [102.79202938079834]
[ 4.861906315030724 8.159637433062514 0.0],[ 200.44174376051726 203.41804486074864 191.6524449249344][ 4.0153390647457075 4.423284317629625 4.863268607541824],[ 198.56069592144675 198.57011803581403 199.33253593200303], [102.95748209953308]
[ 4.756429785220346 8.137958839781835 0.0],[ 200.2705815303235 203.36668143273917 191.57584434111166][ 3.9804678073388358 4.379806308112795 4.837483166850139],[ 198.49122224142687 198.49485657406112 199.27158505869846], [103.12301564216614]
[ 4.674408052231179 8.086225581463435 0.0],[ 200.09003824875825 203.3105331646735 191.49474147332387][ 3.9636205154794757 4.332479124776938 4.768103886401864],[ 198.41321227711157 198.4101705487759 199.20341493615504], [103.28799104690552]
[ 4.622042075847144 8.080572340370002 0.0],[ 199.90258014045537 203.24498622148437 191.41092939516759][ 3.9520532915970588 4.303740834618083 4.761878824710582],[ 198.3312543684587 198.31456117388487 199.10804357409685], [103.45382356643677]
[ 4.5505361741059716 8.047536411942707 0.0],[ 199.73065763877273 203.19206859475 191.33885995576148][ 3.930374669140341 4.268788462452904 4.715580064904868],[ 198.2576745263698 198.22690997279585 199.02919709206145], [103.61873149871826]
