[4.68791310e-310 4.68803707e-310 1.58101007e-322], [29.719576597213745]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [844.5960066318512]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [844.6796255111694]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [844.7640616893768]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [844.8487277030945]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [844.9328908920288]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [845.0169386863708]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [845.1013460159302]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [845.1853885650635]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [845.270222902298]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [845.355005979538]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [845.4386894702911]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [845.522890329361]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [845.607497215271]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [845.6915736198425]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [845.7757160663605]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [845.8600776195526]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [845.9443366527557]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [846.0290915966034]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [846.1136856079102]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [846.1981139183044]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [846.2822647094727]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [846.3663787841797]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [846.4509871006012]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [846.5357694625854]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [846.6198816299438]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [846.7050423622131]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [846.7902522087097]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [846.8749623298645]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [846.9605762958527]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [847.0444414615631]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [847.1288478374481]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [847.2133672237396]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [847.2970249652863]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [847.3814833164215]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [847.4649975299835]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [847.5491442680359]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [847.6344125270844]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [847.7188305854797]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [847.803375005722]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [847.8877646923065]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [847.9725432395935]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [848.0571949481964]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [848.141312122345]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [848.2248637676239]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [848.3095862865448]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [848.3938534259796]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [848.477187871933]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [848.5620634555817]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [848.6457653045654]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [848.7304208278656]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [848.815619468689]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [848.9004080295563]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [848.9859428405762]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [849.070151090622]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [849.1551196575165]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [849.2392489910126]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [849.3231472969055]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [849.4080159664154]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [849.4914708137512]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [849.5762813091278]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [849.6608724594116]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [849.7442817687988]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [849.8289849758148]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [849.9131038188934]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [849.9981436729431]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [850.0823080539703]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [850.1668903827667]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [850.2514989376068]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [850.3352608680725]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [850.4193067550659]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [850.503274679184]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [850.5881359577179]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [850.6729183197021]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [850.7577290534973]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [850.8423390388489]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [850.9262683391571]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [851.0112926959991]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [851.0962738990784]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [851.1806170940399]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [851.2655277252197]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [851.3500845432281]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [851.4344706535339]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [851.5185549259186]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [851.6043117046356]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [851.6887435913086]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [851.7737741470337]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [851.8583133220673]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [851.943413734436]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [852.0274465084076]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [852.1111373901367]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [852.1949579715729]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [852.2784407138824]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [852.3627524375916]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [852.4470746517181]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [852.5320272445679]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [852.6158792972565]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [852.6994259357452]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [852.7836008071899]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [852.8672497272491]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [852.9516339302063]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [853.0357136726379]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [853.1200332641602]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [853.2039184570312]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [853.2881824970245]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [853.3736038208008]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [853.4583215713501]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [853.543249130249]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [853.6292691230774]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [853.7136549949646]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [853.7976772785187]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [853.8820061683655]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [853.9668636322021]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [854.0529036521912]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [854.13845038414]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [854.2240602970123]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [854.3087620735168]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [854.3927295207977]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [854.4772500991821]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [854.5621378421783]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [854.6471838951111]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [854.7318820953369]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [854.8170623779297]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [854.9032981395721]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [854.9875621795654]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [855.0731213092804]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [855.1591453552246]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [855.2434403896332]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [855.3279001712799]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [855.4136517047882]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [855.5074043273926]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [855.5927457809448]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [855.6783754825592]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [855.762834072113]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [855.8474049568176]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [855.9350464344025]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [856.0194315910339]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [856.1033849716187]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [856.1893258094788]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [856.2750148773193]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [856.359457731247]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [856.443717956543]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [856.5275626182556]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [856.6119301319122]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [856.6976952552795]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [856.7827520370483]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [856.8673088550568]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [856.9523274898529]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [857.0372121334076]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [857.1217563152313]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [857.2062859535217]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [857.2907869815826]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [857.3768320083618]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [857.4628489017487]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [857.5471985340118]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [857.6323957443237]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [857.7161309719086]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [857.8012773990631]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [857.8873703479767]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [857.9727854728699]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [858.0579304695129]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [858.141850233078]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [858.2297549247742]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [858.3163642883301]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [858.4021174907684]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [858.4890534877777]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [858.5772526264191]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [858.6661965847015]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [858.7527182102203]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [858.839685678482]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [858.9252820014954]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [859.0123896598816]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [859.0971395969391]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [859.1815173625946]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [859.2659711837769]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [859.350594997406]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [859.435427904129]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [859.5271406173706]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [859.6125791072845]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [859.6995289325714]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [859.7852599620819]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [859.8711264133453]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [859.9560613632202]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [860.0421628952026]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [860.1264777183533]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [860.2105503082275]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [860.2945740222931]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [860.3800446987152]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [860.4683890342712]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [860.5549011230469]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [860.6414773464203]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [860.7269506454468]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [860.8113915920258]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [860.8977484703064]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [860.9844653606415]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [861.0703315734863]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [861.1565434932709]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [861.24343085289]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [861.3306775093079]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [861.4169390201569]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [861.5026245117188]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [861.5887453556061]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [861.6743323802948]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [861.7594764232635]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [861.8455078601837]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [861.9310002326965]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [862.0171165466309]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [862.1035206317902]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [862.1889755725861]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [862.2724328041077]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [862.3570356369019]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [862.4450132846832]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [862.5332386493683]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [862.6210396289825]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [862.708256483078]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [862.794998884201]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [862.8818764686584]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [862.9684813022614]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [863.054071187973]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [863.1391377449036]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [863.2249281406403]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [863.3109595775604]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [863.3962914943695]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [863.481363773346]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [863.5662844181061]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [863.6502351760864]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [863.735230922699]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [863.8199136257172]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [863.9048366546631]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [863.9892270565033]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [864.0744330883026]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [864.1588969230652]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [864.2467997074127]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [864.3344733715057]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [864.4195287227631]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [864.5053734779358]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [864.5905992984772]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [864.6784858703613]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [864.7629537582397]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [864.8470134735107]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [864.9315898418427]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [865.0160522460938]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [865.1009414196014]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [865.1862580776215]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [865.2705821990967]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [865.3558716773987]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [865.4407923221588]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [865.5260584354401]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [865.6113188266754]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [865.697084903717]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [865.7823617458344]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [865.8670489788055]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [865.9527418613434]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [866.0375595092773]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [866.1232633590698]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [866.2075622081757]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [866.2910389900208]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [866.3747692108154]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [866.4601612091064]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [866.544055223465]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [866.6288721561432]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [866.7132289409637]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [866.7973520755768]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [866.8826253414154]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [866.9670796394348]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [867.0511388778687]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [867.1372277736664]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [867.221914768219]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [867.3073935508728]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [867.3921167850494]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [867.476705789566]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [867.5618472099304]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [867.6471149921417]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [867.7316434383392]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [867.8166987895966]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [867.9014108181]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [867.9861731529236]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [868.0710220336914]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [868.156133890152]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [868.2417781352997]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [868.3273289203644]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [868.4127101898193]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [868.4979164600372]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [868.5846972465515]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [868.6759774684906]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [868.7610201835632]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [868.8462312221527]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [868.9318299293518]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [869.016526222229]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [869.1007969379425]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [869.1848421096802]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [869.2693829536438]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [869.3549511432648]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [869.4404592514038]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [869.5251231193542]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [869.6109621524811]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [869.6969089508057]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [869.7829892635345]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [869.869038105011]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [869.9558289051056]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [870.0434393882751]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [870.1306602954865]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [870.2190194129944]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [870.3055484294891]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [870.3915605545044]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [870.4794044494629]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [870.5651016235352]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [870.650689125061]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [870.7369570732117]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [870.8222143650055]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [870.90798163414]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [870.9931812286377]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [871.0792729854584]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [871.1642854213715]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [871.2501549720764]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [871.3350846767426]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [871.4196214675903]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [871.5035562515259]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [871.5897965431213]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [871.6780388355255]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [871.7649233341217]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [871.8509242534637]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [871.9369034767151]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [872.0238828659058]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [872.1099710464478]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [872.1952385902405]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [872.2795069217682]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [872.3658754825592]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [872.4529430866241]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [872.5388648509979]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [872.6245925426483]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [872.7114863395691]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [872.7984704971313]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [872.885112285614]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [872.9734425544739]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [873.0615491867065]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [873.150013923645]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [873.2374603748322]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [873.3240299224854]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [873.4097709655762]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [873.4949707984924]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [873.5808503627777]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [873.6669583320618]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [873.753007888794]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [873.8385050296783]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [873.9253652095795]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [874.0112998485565]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [874.095641374588]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [874.1804358959198]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [874.2708892822266]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [874.3559494018555]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [874.4400236606598]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [874.5247259140015]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [874.6092531681061]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [874.6937425136566]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [874.77872133255]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [874.8631308078766]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [874.9487624168396]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [875.0339424610138]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [875.1187641620636]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [875.2034208774567]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [875.2874357700348]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [875.3722569942474]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [875.4571537971497]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [875.5413780212402]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [875.6263325214386]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [875.7111072540283]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [875.796421289444]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [875.8813049793243]
