[ 7.666898208363798 7.666898208363798 7.666898208363798],[ 201.8785602716375 201.8785602716375 201.8785602716375][ 0.7696513864661092 0.7696513864661092 0.7696513864661092],[ 190.37504003396072 190.37504003396072 190.37504003396072], [194.9200918674469]
[ 7.645194594751887 7.645194594751887 7.645194594751887],[ 201.85962764194258 201.85962764194258 201.85962764194258][ 0.8523261704148053 0.8523261704148053 0.8523261704148053],[ 190.40899733664523 190.40899733664523 190.40899733664523], [195.08445596694946]
[ 7.650367874901672 7.650367874901672 7.650367874901672],[ 201.83518704879833 201.83518704879833 201.83518704879833][ 0.8447720639015468 0.8447720639015468 0.8447720639015468],[ 190.44492872909763 190.44492872909763 190.44492872909763], [195.2477970123291]
[ 7.637562913993087 7.637562913993087 7.637562913993087],[ 201.81795309602379 201.81795309602379 201.81795309602379][ 0.9061464704528606 0.9061464704528606 0.9061464704528606],[ 190.48362507637566 190.48362507637566 190.48362507637566], [195.41572952270508]
[ 7.629847959187427 7.629847959187427 7.629847959187427],[ 201.80003313261406 201.80003313261406 201.80003313261406][ 0.9499216583221111 0.9499216583221111 0.9499216583221111],[ 190.52466722877085 190.52466722877085 190.52466722877085], [195.57776474952698]
[ 7.621608026712526 7.621608026712526 7.621608026712526],[ 201.78270336440536 201.78270336440536 201.78270336440536][ 1.0011432777222744 1.0011432777222744 1.0011432777222744],[ 190.56848454575984 190.56848454575984 190.56848454575984], [195.74331068992615]
[ 7.628645232875884 7.628645232875884 7.628645232875884],[ 201.76564949601138 201.76564949601138 201.76564949601138][ 0.9828006772628831 0.9828006772628831 0.9828006772628831],[ 190.61557299976732 190.61557299976732 190.61557299976732], [195.90801405906677]
[ 7.615501432763815 7.615501432763815 7.615501432763815],[ 201.7565351726982 201.7565351726982 201.7565351726982][ 1.0636081540535303 1.0636081540535303 1.0636081540535303],[ 190.66300200895196 190.66300200895196 190.66300200895196], [196.07146573066711]
[ 7.614036798666798 7.614036798666798 7.614036798666798],[ 201.7458509388079 201.7458509388079 201.7458509388079][ 1.0912008016037031 1.0912008016037031 1.0912008016037031],[ 190.71332751850508 190.71332751850508 190.71332751850508], [196.23852372169495]
[ 7.607711544077786 7.607711544077786 7.607711544077786],[ 201.7375167003445 201.7375167003445 201.7375167003445][ 1.150126041161935 1.150126041161935 1.150126041161935],[ 190.76571367394888 190.76571367394888 190.76571367394888], [196.40039086341858]
[ 7.608484033870487 7.608484033870487 7.608484033870487],[ 201.7293924917223 201.7293924917223 201.7293924917223][ 1.16378680154009 1.16378680154009 1.16378680154009],[ 190.82144737272122 190.82144737272122 190.82144737272122], [196.56383395195007]
[ 7.604084303854156 7.604084303854156 7.604084303854156],[ 201.7244552174568 201.7244552174568 201.7244552174568][ 1.210422877814315 1.210422877814315 1.210422877814315],[ 190.87770378029393 190.87770378029393 190.87770378029393], [196.73076939582825]
[ 7.599172310430168 7.599172310430168 7.599172310430168],[ 201.7205281990929 201.7205281990929 201.7205281990929][ 1.2605729414220024 1.2605729414220024 1.2605729414220024],[ 190.9355449436621 190.9355449436621 190.9355449436621], [196.89436173439026]
[ 7.595377630174111 7.595377630174111 7.595377630174111],[ 201.71670841473437 201.71670841473437 201.71670841473437][ 1.3112139565123422 1.3112139565123422 1.3112139565123422],[ 190.99547024582938 190.99547024582938 190.99547024582938], [197.0611503124237]
[ 7.594386166660431 7.594386166660431 7.594386166660431],[ 201.7132499332813 201.7132499332813 201.7132499332813][ 1.3410723749673779 1.3410723749673779 1.3410723749673779],[ 191.0580777705264 191.0580777705264 191.0580777705264], [197.22864961624146]
[ 7.593013727734476 7.593013727734476 7.593013727734476],[ 201.7113906396302 201.7113906396302 201.7113906396302][ 1.3604061219548318 1.3604061219548318 1.3604061219548318],[ 191.12159605375086 191.12159605375086 191.12159605375086], [197.39294171333313]
[ 7.587355078838675 7.587355078838675 7.587355078838675],[ 201.7110510233022 201.7110510233022 201.7110510233022][ 1.4513615975499037 1.4513615975499037 1.4513615975499037],[ 191.18371595269232 191.18371595269232 191.18371595269232], [197.5583953857422]
[ 7.586870430407106 7.586870430407106 7.586870430407106],[ 201.7105157193007 201.7105157193007 201.7105157193007][ 1.512507343525108 1.512507343525108 1.512507343525108],[ 191.25185409582843 191.25185409582843 191.25185409582843], [197.72493481636047]
[ 7.587724098777054 7.587724098777054 7.587724098777054],[ 201.71125644243716 201.71125644243716 201.71125644243716][ 1.5338968286591323 1.5338968286591323 1.5338968286591323],[ 191.3255070365146 191.3255070365146 191.3255070365146], [197.8894271850586]
[ 7.586280295284342 7.586280295284342 7.586280295284342],[ 201.7136025480589 201.7136025480589 201.7136025480589][ 1.5700276763588272 1.5700276763588272 1.5700276763588272],[ 191.39903146350224 191.39903146350224 191.39903146350224], [198.0539128780365]
[ 7.584953149068903 7.584953149068903 7.584953149068903],[ 201.71680737764606 201.71680737764606 201.71680737764606][ 1.6341419548751333 1.6341419548751333 1.6341419548751333],[ 191.47194221258238 191.47194221258238 191.47194221258238], [198.2199523448944]
[ 7.585380466746195 7.585380466746195 7.585380466746195],[ 201.72102265789113 201.72102265789113 201.72102265789113][ 1.6967580879991058 1.6967580879991058 1.6967580879991058],[ 191.54796755084897 191.54796755084897 191.54796755084897], [198.38696146011353]
[ 7.588097742435134 7.588097742435134 7.588097742435134],[ 201.72670765120412 201.72670765120412 201.72670765120412][ 1.7718558871506283 1.7718558871506283 1.7718558871506283],[ 191.62815613385962 191.62815613385962 191.62815613385962], [198.55407905578613]
[ 7.5901117886414164 7.5901117886414164 7.5901117886414164],[ 201.73499521807128 201.73499521807128 201.73499521807128][ 1.8262662585950362 1.8262662585950362 1.8262662585950362],[ 191.715074947791 191.715074947791 191.715074947791], [198.71835446357727]
[ 7.601463652466961 7.601463652466961 7.601463652466961],[ 201.74445344071958 201.74445344071958 201.74445344071958][ 1.8530141193678573 1.8530141193678573 1.8530141193678573],[ 191.80496032248013 191.80496032248013 191.80496032248013], [198.88436770439148]
[ 7.598058185217981 7.598058185217981 7.598058185217981],[ 201.76135057357104 201.76135057357104 201.76135057357104][ 1.9565348313490247 1.9565348313490247 1.9565348313490247],[ 191.8980119542052 191.8980119542052 191.8980119542052], [199.05165314674377]
[ 7.608315557489265 7.608315557489265 7.608315557489265],[ 201.77469339447873 201.77469339447873 201.77469339447873][ 2.0226562653870683 2.0226562653870683 2.0226562653870683],[ 191.99443299930442 191.99443299930442 191.99443299930442], [199.2172770500183]
[ 7.6137208810444745 7.6137208810444745 7.6137208810444745],[ 201.7934127817222 201.7934127817222 201.7934127817222][ 2.0908280097137277 2.0908280097137277 2.0908280097137277],[ 192.09818536417026 192.09818536417026 192.09818536417026], [199.383460521698]
[ 7.624788843774011 7.624788843774011 7.624788843774011],[ 201.81321958623403 201.81321958623403 201.81321958623403][ 2.1166199582893 2.1166199582893 2.1166199582893],[ 192.20519300301692 192.20519300301692 192.20519300301692], [199.5495526790619]
[ 7.6635715462637926 7.6635715462637926 7.6635715462637926],[ 201.838146101864 201.838146101864 201.838146101864][ 2.0736633243562697 2.0736633243562697 2.0736633243562697],[ 192.3123450731077 192.3123450731077 192.3123450731077], [199.71425676345825]
[ 7.6386849201451055 7.6386849201451055 7.6386849201451055],[ 201.8877718363897 201.8877718363897 201.8877718363897][ 2.2775766111456988 2.2775766111456988 2.2775766111456988],[ 192.42394693811056 192.42394693811056 192.42394693811056], [199.88058638572693]
[ 7.651439313125732 7.651439313125732 7.651439313125732],[ 201.9118690814945 201.9118690814945 201.9118690814945][ 2.337315213422577 2.337315213422577 2.337315213422577],[ 192.53134247727286 192.53134247727286 192.53134247727286], [200.04635095596313]
[ 7.643442494245566 7.643442494245566 7.643442494245566],[ 201.9406061618461 201.9406061618461 201.9406061618461][ 2.4336431733262143 2.4336431733262143 2.4336431733262143],[ 192.64657770109574 192.64657770109574 192.64657770109574], [200.21230959892273]
[ 7.701768986367067 7.701768986367067 7.701768986367067],[ 201.96446735534315 201.96446735534315 201.96446735534315][ 2.3642502879965104 2.3642502879965104 2.3642502879965104],[ 192.76573780289758 192.76573780289758 192.76573780289758], [200.38002800941467]
[ 7.665393890425235 7.665393890425235 7.665393890425235],[ 202.0136215884771 202.0136215884771 202.0136215884771][ 2.5708266279909706 2.5708266279909706 2.5708266279909706],[ 192.88687742660886 192.88687742660886 192.88687742660886], [200.54926013946533]
[ 7.728636059263626 7.728636059263626 7.728636059263626],[ 202.049062150826 202.049062150826 202.049062150826][ 2.582176745933992 2.582176745933992 2.582176745933992],[ 193.0158743879767 193.0158743879767 193.0158743879767], [200.71591925621033]
[ 7.715150206488743 7.715150206488743 7.715150206488743],[ 202.09734355996343 202.09734355996343 202.09734355996343][ 2.7137083175821224 2.7137083175821224 2.7137083175821224],[ 193.14829226109217 193.14829226109217 193.14829226109217], [200.8822145462036]
[ 7.728288031178468 7.728288031178468 7.728288031178468],[ 202.15201345848692 202.15201345848692 202.15201345848692][ 2.729689821525764 2.729689821525764 2.729689821525764],[ 193.29656003232049 193.29656003232049 193.29656003232049], [201.0487859249115]
[ 7.768272889637611 7.768272889637611 7.768272889637611],[ 202.1961297252537 202.1961297252537 202.1961297252537][ 2.8332251669048465 2.8332251669048465 2.8332251669048465],[ 193.43095235899494 193.43095235899494 193.43095235899494], [201.2156105041504]
[ 7.7616181158365665 7.7616181158365665 7.7616181158365665],[ 202.25948432379312 202.25948432379312 202.25948432379312][ 2.8799340644856994 2.8799340644856994 2.8799340644856994],[ 193.58381078826483 193.58381078826483 193.58381078826483], [201.38848233222961]
[ 7.841583734060221 7.841583734060221 7.841583734060221],[ 202.3096622307785 202.3096622307785 202.3096622307785][ 3.0494918501890793 3.0494918501890793 3.0494918501890793],[ 193.72423664466118 193.72423664466118 193.72423664466118], [201.5623860359192]
[ 7.863389236653038 7.863389236653038 7.863389236653038],[ 202.40315400769768 202.40315400769768 202.40315400769768][ 3.1159214215195767 3.1159214215195767 3.1159214215195767],[ 193.9114164333658 193.9114164333658 193.9114164333658], [201.73561835289001]
[ 7.861702755840622 7.861702755840622 7.861702755840622],[ 202.48954559181803 202.48954559181803 202.48954559181803][ 3.137413356496557 3.137413356496557 3.137413356496557],[ 194.09293577478545 194.09293577478545 194.09293577478545], [201.90732097625732]
[ 7.908893544531198 7.908893544531198 7.908893544531198],[ 202.55439568827612 202.55439568827612 202.55439568827612][ 3.2763379145175984 3.2763379145175984 3.2763379145175984],[ 194.24847449668283 194.24847449668283 194.24847449668283], [202.0771017074585]
[ 7.922358740964462 7.922358740964462 7.922358740964462],[ 202.6424543246624 202.6424543246624 202.6424543246624][ 3.337978727322429 3.337978727322429 3.337978727322429],[ 194.42918784084 194.42918784084 194.42918784084], [202.24560832977295]
[ 7.95197396796603 7.95197396796603 7.95197396796603],[ 202.72122098266212 202.72122098266212 202.72122098266212][ 3.422833950866198 3.422833950866198 3.422833950866198],[ 194.60120044944972 194.60120044944972 194.60120044944972], [202.4120774269104]
[ 7.9402313501111665 7.9402313501111665 7.9402313501111665],[ 202.80331949331375 202.80331949331375 202.80331949331375][ 3.428269902715525 3.428269902715525 3.428269902715525],[ 194.77581340958304 194.77581340958304 194.77581340958304], [202.57924723625183]
[ 7.97428293887159 7.97428293887159 7.97428293887159],[ 202.85910218543398 202.85910218543398 202.85910218543398][ 3.5828720890160666 3.5828720890160666 3.5828720890160666],[ 194.9188689171143 194.9188689171143 194.9188689171143], [202.74855637550354]
[ 7.982208286981652 7.982208286981652 7.982208286981652],[ 202.93860021370512 202.93860021370512 202.93860021370512][ 3.5943309556079672 3.5943309556079672 3.5943309556079672],[ 195.09142379286433 195.09142379286433 195.09142379286433], [202.91481184959412]
[ 8.007186507615543 8.007186507615543 8.007186507615543],[ 202.9997419332446 202.9997419332446 202.9997419332446][ 3.742057342489045 3.742057342489045 3.742057342489045],[ 195.24141338592526 195.24141338592526 195.24141338592526], [203.07818055152893]
[ 8.040253791432873 8.040253791432873 8.040253791432873],[ 203.07855501992535 203.07855501992535 203.07855501992535][ 3.7927782023422467 3.7927782023422467 3.7927782023422467],[ 195.41571569420165 195.41571569420165 195.41571569420165], [203.24823093414307]
[ 8.040227910658329 8.040227910658329 8.040227910658329],[ 203.15515206315695 203.15515206315695 203.15515206315695][ 3.858214860230209 3.858214860230209 3.858214860230209],[ 195.58485051308782 195.58485051308782 195.58485051308782], [203.4202048778534]
[ 8.028181081460012 8.028181081460012 8.028181081460012],[ 203.22218359203237 203.22218359203237 203.22218359203237][ 3.8895909967376476 3.8895909967376476 3.8895909967376476],[ 195.74410310617327 195.74410310617327 195.74410310617327], [203.59163618087769]
[ 8.044899195243142 8.044899195243142 8.044899195243142],[ 203.2709656141796 203.2709656141796 203.2709656141796][ 4.005821586485507 4.005821586485507 4.005821586485507],[ 195.88265595528384 195.88265595528384 195.88265595528384], [203.7614393234253]
[ 8.0570920591351 8.0570920591351 8.0570920591351],[ 203.3311875234187 203.3311875234187 203.3311875234187][ 4.046092070615056 4.046092070615056 4.046092070615056],[ 196.03689093005946 196.03689093005946 196.03689093005946], [203.93121075630188]
[ 8.085312092372918 8.085312092372918 8.085312092372918],[ 203.38424037185186 203.38424037185186 203.38424037185186][ 4.207640843973618 4.207640843973618 4.207640843973618],[ 196.18151175716267 196.18151175716267 196.18151175716267], [204.10114979743958]
[ 8.092680200175804 8.092680200175804 8.092680200175804],[ 203.45962973527398 203.45962973527398 203.45962973527398][ 4.208802049424487 4.208802049424487 4.208802049424487],[ 196.35721055098156 196.35721055098156 196.35721055098156], [204.26704668998718]
[ 8.106560829433509 8.106560829433509 8.106560829433509],[ 203.51475862289388 203.51475862289388 203.51475862289388][ 4.305569557698359 4.305569557698359 4.305569557698359],[ 196.50666483267506 196.50666483267506 196.50666483267506], [204.43656826019287]
[ 8.131487876042932 8.131487876042932 8.131487876042932],[ 203.57586170442778 203.57586170442778 203.57586170442778][ 4.386617521033601 4.386617521033601 4.386617521033601],[ 196.6620595262979 196.6620595262979 196.6620595262979], [204.60350847244263]
[ 8.098886025031153 8.098886025031153 8.098886025031153],[ 203.64263810036542 203.64263810036542 203.64263810036542][ 4.398817660638028 4.398817660638028 4.398817660638028],[ 196.82206840437397 196.82206840437397 196.82206840437397], [204.7713851928711]
[ 8.10704629015287 8.10704629015287 8.10704629015287],[ 203.6809377941868 203.6809377941868 203.6809377941868][ 4.494656906573623 4.494656906573623 4.494656906573623],[ 196.9509994200422 196.9509994200422 196.9509994200422], [204.93627166748047]
[ 8.129608078407557 8.129608078407557 8.129608078407557],[ 203.72688095135433 203.72688095135433 203.72688095135433][ 4.603469953010692 4.603469953010692 4.603469953010692],[ 197.08935677600613 197.08935677600613 197.08935677600613], [205.10678386688232]
[ 8.12255519712345 8.12255519712345 8.12255519712345],[ 203.78557640817561 203.78557640817561 203.78557640817561][ 4.656594711243955 4.656594711243955 4.656594711243955],[ 197.2444440337251 197.2444440337251 197.2444440337251], [205.2734730243683]
[ 8.120184792459508 8.120184792459508 8.120184792459508],[ 203.8328967215316 203.8328967215316 203.8328967215316][ 4.679672753023656 4.679672753023656 4.679672753023656],[ 197.3890963385156 197.3890963385156 197.3890963385156], [205.44085383415222]
[ 8.10372946358085 8.10372946358085 8.10372946358085],[ 203.86837012148453 203.86837012148453 203.86837012148453][ 4.741501946480767 4.741501946480767 4.741501946480767],[ 197.51631029732914 197.51631029732914 197.51631029732914], [205.60723686218262]
[ 8.121929659753423 8.121929659753423 8.121929659753423],[ 203.89737712421564 203.89737712421564 203.89737712421564][ 4.883886724943924 4.883886724943924 4.883886724943924],[ 197.6372146165064 197.6372146165064 197.6372146165064], [205.77387976646423]
