[ 5.711706488063065 7.072631047273199 0.8127821848329868],[ 201.47385329667014 201.50508594832897 193.23804411945466][ 4.218848884942455 4.742534815293173 4.9519423930439945],[ 198.80040075784075 199.00737592126737 199.65012416143668], [100.67594337463379]
[ 5.6661836262550676 7.107938885844652 0.8229331303399504],[ 201.41354461375974 201.5644987950464 193.23858898355076][ 4.220384302494996 4.737183365992629 4.955694557517726],[ 198.80497710977417 199.00110578735408 199.65146520026573], [100.84105563163757]
[ 5.620485781482684 7.142846404278457 0.8336729484827632],[ 201.35282688774078 201.62347914673043 193.240015525937][ 4.221989514660172 4.731821143665774 4.959401462790084],[ 198.80962144862337 198.99487302390574 199.65274162395002], [101.00450229644775]
[ 5.5746200947639375 7.177348095982928 0.8449999918001357],[ 201.29170969231694 201.68201769116683 193.24232352876126][ 4.223664264069141 4.726448963511786 4.9630625371987165],[ 198.814333055842 198.98867859059447 199.65395323377703], [101.16966819763184]
[ 5.528593733049342 7.21143851447412 0.8569125200822567],[ 201.23020265965778 201.74010518072362 193.24551263054144][ 4.225408281673684 4.721067640495895 4.9666772141850934],[ 198.81911119797329 198.98252343649193 199.65509983565812], [101.33412313461304]
[ 5.482413888053369 7.245112274101854 0.8694087004621232],[ 201.16831547894657 201.7977324338603 193.24958232626787][ 4.227221286729833 4.715677989072341 4.970244932246244],[ 198.82395512676538 198.97640850001878 199.65618124021805], [101.49733591079712]
[ 5.436087775332687 7.2783640509517795 0.8824866077705209],[ 201.10605789482676 201.85489033653488 193.25453196742228][ 4.229102986915296 4.710280823197385 4.973765135120968],[ 198.82886407925565 198.97033470875033 199.65719726276734], [101.662672996521]
[ 5.389622633103459 7.311188583685088 0.8961442246367862],[ 201.0434397059197 201.91156984368223 193.26036076211665][ 4.231053078297866 4.704876956183026 4.977237271746314],[ 198.83383727789425 198.96430297936124 199.65814772338666], [101.82732963562012]
[ 5.343025721303949 7.34358067436429 0.9103794418367231],[ 200.9804707632679 201.9677619806165 193.2670677751804][ 4.233071245438474 4.699467200637543 4.9806607964462755],[ 198.83887393062128 198.95831421747863 199.65903244691984], [101.99229955673218]
[ 5.296304320414478 7.375535189278565 0.9251900585233211],[ 200.91716096883414 202.0234578444847 193.27465192832503][ 4.235157161403244 4.694052368337238 4.984035168914911],[ 198.84397323101686 198.95236931759055 199.65985126304975], [102.1553270816803]
[ 5.249465730456515 7.4070470598099964 0.9405737825011091],[ 200.85352027394794 202.07864860566556 193.28311200030345][ 4.237310487803309 4.688633270212425 4.987359854335995],[ 198.84913435838254 198.94646916293652 199.6606040063122], [102.32046365737915]
[ 5.202517269868667 7.438111283200902 0.9565282305143756],[ 200.78955867777609 202.1333255091956 193.2924466271165][ 4.239530874867337 4.68321071616203 4.990634323438498],[ 198.85435647788856 198.94061462541336 199.66129051616227], [102.48511028289795]
[ 5.155466274503679 7.468722923385754 0.9730509285082755],[ 200.72528622576098 202.18747987615265 193.30265430221453][ 4.241817961506089 4.6777855150129275 4.9938580525459955],[ 198.85963874067787 198.93480656547246 199.66191063700057], [102.64996933937073]
[ 5.108320096512635 7.498877111815734 0.9901393120487475],[ 200.66071300806945 202.24110310505125 193.31373337674447][ 4.24417137533226 4.672358474477028 4.997030523749292],[ 198.8649802840043 198.92904583201025 199.6624642182226], [102.81184029579163]
[ 5.061086103214812 7.528569048233828 1.0077907265572579],[ 200.5958491580598 202.294186673241 193.32568205983492][ 4.24659073272351 4.666930401013438 5.000151224844809],[ 198.8703802313753 198.92333326232594 199.66295111430063], [102.97455191612244]
[ 5.013771676050093 7.557794001496739 1.0260024276990547],[ 200.53070485069554 202.346722138263 193.33849841887397][ 4.249075638883737 4.661502099715766 5.00321964955367],[ 198.87583769267158 198.91766968200253 199.66337118480237], [103.13817095756531]
[ 4.966384209490269 7.586547310285055 1.044771581763656],[ 200.46529030098483 202.39870113922143 193.35218037982202][ 4.251625687893451 4.656074374313768 5.0062352974823785],[ 198.88135176430552 198.91205590480996 199.66372429447435], [103.30122923851013]
[ 4.9189311099161195 7.614824383981768 1.0640952659735885],[ 200.3996157624124 202.45011539813086 193.3667257275659][ 4.2542404627708095 4.6506480270396375 5.009197674250687],[ 198.88692152935218 198.90649273266007 199.6640103132834], [103.46534895896912]
[ 4.871419794577129 7.642620703396529 1.0839704689249086],[ 200.3336915253551 202.5009567212564 193.38213210627023][ 4.256919535562629 4.6452238585371886 5.012106291621991],[ 198.8925460577028 198.90098095551716 199.66422911647484], [103.6285355091095]
[ 4.823857690424784 7.669931821484699 1.1043940910056473],[ 200.267527915524 202.55121700046413 193.39839701978303][ 4.259662467366692 4.63980266781547 5.014960667492345],[ 198.89822440623735 198.89552135132104 199.6643805846728], [103.79319858551025]
[ 4.776282670141138 7.696797690915428 1.1253843328055826],[ 200.20113529236832 202.60088821453556 193.41551783204753][ 4.262497675665228 4.634414052621979 5.017800869602335],[ 198.90395561896833 198.89011468593193 199.66446460391182], [103.95794725418091]
[ 4.728679631157994 7.723181491421694 1.1469308898631267],[ 200.13454751071512 202.64998690325717 193.4335138218457][ 4.265406428460969 4.6290417119262095 5.020598535174032],[ 198.90976193350122 198.88478357784768 199.66450836041273], [104.12231826782227]
[ 4.681026412238325 7.749036873496575 1.1690045211860292],[ 200.06777771178832 202.69850779239127 193.45238573394616][ 4.268358829574947 4.6236575513604805 5.023311604419233],[ 198.91564550189005 198.87953228684225 199.66451354579232], [104.28547191619873]
[ 4.633352250347206 7.774392642520831 1.1916073819244994],[ 200.00081431894046 202.74642003079515 193.47211025296758][ 4.271372090013097 4.618278378240543 5.0259672923414005],[ 198.92158379845597 198.87434170684477 199.66445363096943], [104.44960498809814]
[ 4.585664898463913 7.799243809649212 1.2147410087876263],[ 199.93366571316287 202.7937140944856 193.49268128305408][ 4.274446894272233 4.612905851765472 5.028567824656508],[ 198.92757346156708 198.86920979078727 199.66432719375342], [104.61288833618164]
[ 4.537971373230849 7.823585186986849 1.23840362441307],[ 199.8663421878178 202.8403823309284 193.51409487693294][ 4.277582964809591 4.607541217288009 5.031112370919202],[ 198.933612972394 198.86413637564397 199.66413465490405], [104.77607083320618]
[ 4.490279189551869 7.847412862354481 1.262591612574367],[ 199.79885414981754 202.88641715587252 193.53634740670654][ 4.280779954496094 4.602185556703424 5.033600196436913],[ 198.9397011281062 198.85912187978303 199.66387601986196], [104.94033885002136]
[ 4.4425959407981885 7.8707231753263045 1.287300952600338],[ 199.73121208622982 202.93181111279785 193.55943525034593][ 4.284037403433864 4.596839721382333 5.0360308179081965],[ 198.94583685466296 198.85416694931763 199.66355113822615], [105.10483050346375]
[ 4.3949291512917 7.893512413556544 1.3125276589507324],[ 199.6634265453595 202.976556886398 193.5833546700617][ 4.287354785829572 4.591504469962617 5.038403825544244],[ 198.95201910146682 198.84927225821397 199.66315988446553], [105.26974940299988]
[ 4.347286297824928 7.915776867518745 1.338267757403001],[ 199.59550810546153 203.02064727438 193.6081017822978][ 4.290731554736183 4.586180552803784 5.0407188075103715],[ 198.95824680158603 198.84443845331901 199.66270217051613], [105.4342429637909]
[ 4.299674842044993 7.937512896849036 1.3645172132329357],[ 199.52746736080607 203.06407517331752 193.63367256135393][ 4.294167155069675 4.580868727858178 5.042975346157945],[ 198.96451886916387 198.83966615767434 199.66217792338463], [105.59942674636841]
[ 4.2521022408586475 7.958716949329733 1.3912719062123156],[ 199.45931491884895 203.1068335777415 193.66006284544514][ 4.2976610229365715 4.575569755613017 5.045173027424905],[ 198.9708342040343 198.834955978864 199.66158707435795], [105.7634117603302]
[ 4.204575945600764 7.979385559136711 1.4185276306993402],[ 199.39106139987405 203.14891558274152 193.68726833928926][ 4.301212583552578 4.570284394594832 5.047311444944305],[ 198.97719169419784 198.83030851178785 199.66092955803873], [105.9388735294342]
[ 4.157103399865564 7.9995153439466815 1.446280099639645],[ 199.32271743598383 203.19031438590528 193.71528461481145][ 4.304821250878345 4.565013400459922 5.049390200449416],[ 198.9835902161971 198.8257243384554 199.66020531360292], [106.11335706710815]
[ 4.109692038267608 8.019103004204066 1.4745249461498484],[ 199.25429366962427 203.23102328861864 193.74410711172217][ 4.308486427930215 4.559757525925742 5.051408903254063],[ 198.9900286351804 198.82120402758392 199.65941428558648], [106.28879070281982]
[ 4.062349285796572 8.038145323648626 1.5032577241248735],[ 199.18580075191042 203.27103569708308 193.77373113819274][ 4.3122075072590595 4.554517520901152 5.053367170169197],[ 198.99650580501813 198.81674813438283 199.6585564241283], [106.45406699180603]
[ 4.015082557043847 8.056639169801107 1.532473908416734],[ 199.11724934107193 203.31034512341608 193.80415187169106][ 4.315983871118519 4.549294132393487 5.055264625374532],[ 199.00302056861474 198.81235720056762 199.65763168512404], [106.61834120750427]
[ 3.967899255546673 8.074581494445056 1.5621688954468536],[ 199.0486501008443 203.34894518667454 193.83536435978678][ 4.319814891796831 4.544088104431434 5.057100900613682],[ 199.00957175817769 198.80803175435713 199.65664003030665], [106.78260588645935]
[ 3.92080677266844 8.091969334210797 1.5923380035705152],[ 198.9800136989595 203.3868296139629 193.86736352102884][ 4.3236999316208236 4.538900177912551 5.058875635189142],[ 199.01615819555786 198.80377231052773 199.65558142743333], [106.94608235359192]
[ 3.873812486829664 8.10879981102424 1.6229764738216488],[ 198.91135080555057 203.42399224145456 193.90014414576208][ 4.32763834333344 4.53373109056033 5.060588476110342],[ 199.02277869248704 198.79957937038913 199.65445585039717], [107.11124801635742]
[ 3.8269237622833687 8.125070132625643 1.654079470618123],[ 198.84267209162655 203.46042701548228 193.93370089704618][ 4.331629470040258 4.528581576853309 5.0622390781670905],[ 199.0294320509282 198.79545342184554 199.65326327942063], [107.27612686157227]
[ 3.780147948203425 8.140777593095796 1.6856420822525462],[ 198.77398822750885 203.49612799357112 193.96802831156594][ 4.335672645468887 4.52345236791079 5.063827103959492],[ 199.03611706334434 198.79139493942026 199.6520037011917], [107.44066762924194]
[ 3.733492377518679 8.155919573352358 1.7176593217719822],[ 198.70530988125498 203.53108934545702 194.0031208005373][ 4.339767194052762 4.518344191415826 5.0653522240771505],[ 199.04283251298386 198.78740438426834 199.6506771089891], [107.60515880584717]
[ 3.6869643658530435 8.170493541754594 1.7501261276530664],[ 198.63664771709014 203.5653053541145 194.0389726506721][ 4.343912431085324 4.513257771657193 5.066814117146666],[ 199.04957717417273 198.7834822042015 199.64928350285905], [107.76931500434875]
[ 3.640571210470314 8.184497054600923 1.7830373645037891],[ 198.56801239385697 203.59877041678232 194.07557802518096][ 4.348107662855068 4.508193829388026 5.068212469983646],[ 199.05634981262983 198.77962883376435 199.64782288973953], [107.93487405776978]
[ 3.5943201890085854 8.197927756578263 1.816387823865456],[ 198.49941456346568 203.6314790459738 194.11293096478371][ 4.352352186708588 4.503153081722779 5.069546977625151],[ 199.0631491857662 198.7758446942697 199.6462952836453], [108.09972167015076]
[ 3.548218558538476 8.21078338136702 1.850172225013227],[ 198.43086486928541 203.66342587043172 194.15102538870883][ 4.356645291269475 4.498136242207731 5.07081734350533],[ 199.06997404295507 198.77213019380008 199.64470070577227], [108.26238942146301]
[ 3.502273554215968 8.223061752095452 1.884385215726373],[ 198.36237394462265 203.6946056361421 194.1898550957864][ 4.36098625643248 4.493144020645778 5.072023279524328],[ 199.07682312587002 198.76848572731345 199.643039184683], [108.42768812179565]
[ 3.4564923884158145 8.234760781836421 1.9190213731159596],[ 198.2939524111205 203.72501320726087 194.2294137654932][ 4.365374353668779 4.4881771231244585 5.073164506179846],[ 199.08369516875462 198.76491167663607 199.6413107564274], [108.59212803840637]
[ 3.4108822493373934 8.245878474073887 1.9540752044964078],[ 198.22561087724088 203.7546435670986 194.26969495909003][ 4.369808845963724 4.483236251924321 5.074240752660731],[ 199.09058889877173 198.76140841056466 199.63951546472424], [108.75634980201721]
[ 3.3654503000214646 8.256412923178264 1.9895411481807341],[ 198.15735993667533 203.78349181902098 194.31069212072697][ 4.374288988052729 4.478322105448642 5.075251756972921],[ 199.09750303628513 198.75797628490497 199.6376533610952], [108.92190718650818]
[ 3.3202036772097285 8.266362314830198 2.025413574432501],[ 198.089210166799 203.81155318737922 194.35239857858406][ 4.378814026563908 4.473435378209547 5.076197266059129],[ 199.10443629517633 198.75461564251117 199.63572450501957], [109.08737134933472]
[ 3.2751494901293796 8.275724926440416 2.0616867861833654],[ 198.02117212713623 203.83882301841726 194.39480754606294][ 4.383383200038484 4.468576760671226 5.077077035845479],[ 199.1113873831899 198.7513268133861 199.63372896409882], [109.25212836265564]
[ 3.2302948194381567 8.284499127703022 2.0983550202042114],[ 197.95325635776214 203.86529678110864 194.4379121229235][ 4.387995739206316 4.463746939428192 5.077890831479076],[ 199.11835500219053 198.7481101146767 199.63166681417266], [109.41569566726685]
[ 3.1856467160550155 8.292683380765066 2.1354124477086236],[ 197.8854733778381 203.89097006809544 194.48170529657574][ 4.392650867003287 4.458946596808715 5.078638427297035],[ 199.12533784857686 198.74496585085004 199.62953813953487], [109.57943844795227]
[ 3.1412122000830283 8.300276240851941 2.172853175514117],[ 197.8178336839898 203.91583859646084 194.52617994322136][ 4.397347798798778 4.45417641114473 5.079319607053579],[ 199.1323346135279 198.7418943136371 199.6273430330149], [109.74481868743896]
[ 3.097002285396061 8.307283720274185 2.210675462148356],[ 197.750347748838 203.93989820861665 194.5713288291748][ 4.402090971016477 4.449441317540521 5.07994061335327],[ 199.13934398338716 198.73889578220468 199.625081596201], [109.91001415252686]
[ 3.053188675282322 8.314006594508648 2.2490487372363592],[ 197.68302972614052 203.96314888371901 194.6171482537473][ 4.4070953564682895 4.444917293415921 5.080766177480407],[ 199.1463686434286 198.7359739415206 199.62275826218726], [110.07374048233032]
[ 3.009495863273478 8.319880639839695 2.2877034007905506],[ 197.61604536098574 203.98575477219174 194.6637836641284][ 4.411983355789529 4.440316053680888 5.081330183922594],[ 199.1535753285866 198.73327245843532 199.6205539878307], [110.23847007751465]
[ 2.966028273317862 8.325170768132997 2.326685040059283],[ 197.54926276928109 204.00755164757325 194.71109123234385][ 4.416897018873293 4.435739439931521 5.081809966472564],[ 199.16080398689243 198.73066724265954 199.6182925736088], [110.40372323989868]
