[ 0.  0. 55.], [31.953885078430176]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [977.2904932498932]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [977.4022951126099]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [977.5151979923248]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [977.6277151107788]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [977.7397787570953]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [977.8509287834167]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [977.9627006053925]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [978.0745429992676]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [978.1872007846832]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [978.2995686531067]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [978.4120275974274]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [978.5252861976624]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [978.6367874145508]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [978.749128818512]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [978.8608477115631]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [978.9733092784882]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [979.0856492519379]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [979.1973826885223]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [979.3097348213196]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [979.4217286109924]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [979.5330247879028]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [979.6449608802795]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [979.7566695213318]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [979.8684029579163]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [979.9806671142578]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [980.0929527282715]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [980.2043673992157]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [980.3156852722168]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [980.4276731014252]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [980.5396935939789]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [980.6517655849457]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [980.7644727230072]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [980.8766674995422]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [980.989443063736]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [981.1020805835724]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [981.2139232158661]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [981.3260650634766]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [981.4379594326019]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [981.550350189209]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [981.6624102592468]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [981.7754168510437]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [981.8885533809662]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [982.0009677410126]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [982.1132910251617]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [982.2259202003479]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [982.3380601406097]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [982.4491493701935]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [982.5618975162506]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [982.675008058548]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [982.787674665451]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [982.8992900848389]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [983.0122301578522]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [983.1250112056732]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [983.2382295131683]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [983.3508853912354]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [983.4636082649231]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [983.5758020877838]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [983.6884109973907]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [983.8008608818054]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [983.914297580719]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [984.0272083282471]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [984.1392910480499]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [984.2513258457184]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [984.362934589386]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [984.4752337932587]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [984.5877034664154]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [984.7000999450684]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [984.8121824264526]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [984.9252376556396]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [985.0375845432281]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [985.1507811546326]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [985.2633719444275]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [985.3767845630646]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [985.4903297424316]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [985.603095293045]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [985.7150619029999]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [985.8262069225311]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [985.9375696182251]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [986.0497822761536]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [986.1619246006012]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [986.2736396789551]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [986.3861334323883]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [986.4976603984833]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [986.6102590560913]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [986.7227673530579]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [986.8342728614807]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [986.9468770027161]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [987.0587208271027]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [987.169908285141]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [987.2811667919159]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [987.3932597637177]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [987.5057065486908]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [987.616997718811]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [987.7290871143341]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [987.8420686721802]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [987.9551384449005]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [988.067304611206]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [988.1798739433289]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [988.2928915023804]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [988.4056732654572]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [988.5177245140076]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [988.6297740936279]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [988.742377281189]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [988.8557312488556]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [988.9689440727234]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [989.0814764499664]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [989.1926317214966]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [989.3035757541656]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [989.4153478145599]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [989.5280628204346]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [989.6398463249207]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [989.7517783641815]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [989.8630359172821]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [989.9751081466675]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [990.0870699882507]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [990.1987087726593]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [990.3109605312347]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [990.4229266643524]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [990.5345442295074]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [990.6470532417297]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [990.7598192691803]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [990.8718225955963]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [990.9837911128998]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [991.0962572097778]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [991.2080430984497]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [991.3197383880615]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [991.4320640563965]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [991.5440497398376]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [991.6567783355713]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [991.7687516212463]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [991.8802416324615]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [991.9930460453033]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [992.1055397987366]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [992.2169551849365]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [992.3296003341675]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [992.441234588623]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [992.5535454750061]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [992.6649510860443]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [992.7784929275513]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [992.8900380134583]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [993.002748966217]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [993.1151876449585]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [993.2276730537415]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [993.3401956558228]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [993.4521787166595]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [993.563657283783]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [993.6757915019989]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [993.7882812023163]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [993.8994867801666]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [994.011180639267]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [994.1235010623932]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [994.2354166507721]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [994.3475947380066]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [994.4594361782074]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [994.5720674991608]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [994.68359375]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [994.7962019443512]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [994.9076659679413]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [995.01988530159]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [995.1319007873535]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [995.2440710067749]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [995.3559901714325]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [995.4680349826813]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [995.5796065330505]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [995.691577911377]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [995.8040947914124]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [995.9167721271515]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [996.0291266441345]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [996.141165971756]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [996.2536959648132]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [996.3661735057831]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [996.4778196811676]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [996.590311050415]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [996.70339012146]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [996.8154077529907]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [996.927490234375]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [997.0392072200775]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [997.1520488262177]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [997.2643046379089]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [997.3762879371643]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [997.488009929657]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [997.5999555587769]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [997.7122213840485]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [997.8238394260406]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [997.9372777938843]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [998.0493941307068]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [998.1609036922455]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [998.2733209133148]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [998.3855574131012]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [998.4984090328217]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [998.6098473072052]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [998.7219173908234]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [998.8345904350281]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [998.9478185176849]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [999.0608217716217]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [999.1730852127075]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [999.2852938175201]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [999.3970901966095]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [999.5089263916016]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [999.6202471256256]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [999.732421875]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [999.8454782962799]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [999.9582920074463]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1000.0712506771088]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1000.1841659545898]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1000.2967610359192]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1000.4095933437347]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1000.5222542285919]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1000.6342568397522]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1000.7476432323456]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1000.8603398799896]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1000.9721925258636]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1001.0851805210114]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1001.1979191303253]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1001.3104085922241]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1001.42285323143]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1001.5352663993835]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1001.6471004486084]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1001.75958943367]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1001.8716146945953]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1001.9839503765106]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1002.0963814258575]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1002.2083826065063]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1002.3206391334534]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1002.4323306083679]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1002.544260263443]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1002.6560237407684]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1002.7702293395996]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1002.883327960968]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1002.9964554309845]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1003.1094403266907]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1003.2212421894073]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1003.333092212677]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1003.4450738430023]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1003.5571522712708]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1003.6685883998871]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1003.7810118198395]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1003.8934514522552]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1004.0068969726562]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1004.1188983917236]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1004.2310090065002]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1004.3431732654572]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1004.4545063972473]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1004.5674426555634]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1004.6793410778046]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1004.7922852039337]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1004.9047079086304]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1005.0171799659729]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1005.1298639774323]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1005.2420496940613]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1005.3543663024902]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1005.4668357372284]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1005.5790936946869]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1005.6919097900391]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1005.8040859699249]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1005.9169716835022]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1006.0299491882324]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1006.1430797576904]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1006.2547702789307]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1006.3668503761292]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1006.4802122116089]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1006.5928671360016]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1006.7053787708282]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1006.8178923130035]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1006.9317719936371]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1007.0443387031555]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [1007.1570689678192]
